#TYPE     Mobile Source Criteria Inventory,,,,,,,CVID,Horas,Uso,
30096,2201020330,VOC,0.0391107,6,CST,,,,,0.0001564
30096,2201020330,NH3,0.0028005,6,CST,,,,,0.0000112
30132,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30132,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30132,2201020330,NOx,0.2852022,6,CST,,,,,0.0011408
30132,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30132,2201020330,CO,1.4498549,6,CST,,,,,0.0057994
30132,2201020330,VOC,0.1955533,6,CST,,,,,0.0007822
30132,2201020330,NH3,0.0140023,6,CST,,,,,0.000056
30099,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30099,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30099,2201020330,NOx,0.0570404,6,CST,,,,,0.0002282
30099,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30099,2201020330,CO,0.289971,6,CST,,,,,0.0011599
30099,2201020330,VOC,0.0391107,6,CST,,,,,0.0001564
30099,2201020330,NH3,0.0028005,6,CST,,,,,0.0000112
30101,2201020330,PM10,0.0098522,6,CST,,,,,0.0000394
30101,2201020330,PM25,0.0058426,6,CST,,,,,0.0000234
30101,2201020330,NOx,1.0267278,6,CST,,,,,0.0041069
30101,2201020330,SO2,0.0324504,6,CST,,,,,0.0001298
30101,2201020330,CO,5.2194777,6,CST,,,,,0.0208779
30101,2201020330,VOC,0.7039919,6,CST,,,,,0.002816
30101,2201020330,NH3,0.0504084,6,CST,,,,,0.0002016
30106,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30106,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30106,2201020330,NOx,0.1140809,6,CST,,,,,0.0004563
30106,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30106,2201020330,CO,0.5799419,6,CST,,,,,0.0023198
30106,2201020330,VOC,0.0782213,6,CST,,,,,0.0003129
30106,2201020330,NH3,0.0056009,6,CST,,,,,0.0000224
30112,2201020330,PM10,0.0065681,6,CST,,,,,0.0000263
30112,2201020330,PM25,0.0038951,6,CST,,,,,0.0000156
30112,2201020330,NOx,0.6844851,6,CST,,,,,0.0027379
30112,2201020330,SO2,0.0216336,6,CST,,,,,0.0000865
30112,2201020330,CO,3.4796517,6,CST,,,,,0.0139186
30112,2201020330,VOC,0.4693279,6,CST,,,,,0.0018773
30112,2201020330,NH3,0.0336056,6,CST,,,,,0.0001344
30128,2201020330,PM10,0.0306512,6,CST,,,,,0.0001226
30128,2201020330,PM25,0.018177,6,CST,,,,,0.0000727
30128,2201020330,NOx,3.1942642,6,CST,,,,,0.0127771
30128,2201020330,SO2,0.1009569,6,CST,,,,,0.0004038
30128,2201020330,CO,16.2383747,6,CST,,,,,0.0649535
30128,2201020330,VOC,2.190197,6,CST,,,,,0.0087608
30128,2201020330,NH3,0.1568263,6,CST,,,,,0.0006273
30136,2201020330,PM10,0.0021894,6,CST,,,,,0.0000088
30136,2201020330,PM25,0.0012984,6,CST,,,,,0.0000052
30136,2201020330,NOx,0.2281617,6,CST,,,,,0.0009126
30136,2201020330,SO2,0.0072112,6,CST,,,,,0.0000288
30136,2201020330,CO,1.1598839,6,CST,,,,,0.0046395
30136,2201020330,VOC,0.1564427,6,CST,,,,,0.0006258
30136,2201020330,NH3,0.0112019,6,CST,,,,,0.0000448
30147,2201020330,PM10,0.0038314,6,CST,,,,,0.0000153
30147,2201020330,PM25,0.0022721,6,CST,,,,,0.0000091
30147,2201020330,NOx,0.399283,6,CST,,,,,0.0015971
30147,2201020330,SO2,0.0126196,6,CST,,,,,0.0000505
30147,2201020330,CO,2.0297968,6,CST,,,,,0.0081192
30147,2201020330,VOC,0.2737746,6,CST,,,,,0.0010951
30147,2201020330,NH3,0.0196033,6,CST,,,,,0.0000784
30168,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30168,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30168,2201020330,NOx,0.1140809,6,CST,,,,,0.0004563
30168,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30168,2201020330,CO,0.5799419,6,CST,,,,,0.0023198
30168,2201020330,VOC,0.0782213,6,CST,,,,,0.0003129
30168,2201020330,NH3,0.0056009,6,CST,,,,,0.0000224
30177,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30177,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30177,2201020330,NOx,0.1711213,6,CST,,,,,0.0006845
30177,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30177,2201020330,CO,0.8699129,6,CST,,,,,0.0034797
30177,2201020330,VOC,0.117332,6,CST,,,,,0.0004693
30177,2201020330,NH3,0.0084014,6,CST,,,,,0.0000336
30182,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30182,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30182,2201020330,NOx,0.1711213,6,CST,,,,,0.0006845
30182,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30182,2201020330,CO,0.8699129,6,CST,,,,,0.0034797
30182,2201020330,VOC,0.117332,6,CST,,,,,0.0004693
30182,2201020330,NH3,0.0084014,6,CST,,,,,0.0000336
30187,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30187,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30187,2201020330,NOx,0.0570404,6,CST,,,,,0.0002282
30187,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30187,2201020330,CO,0.289971,6,CST,,,,,0.0011599
30187,2201020330,VOC,0.0391107,6,CST,,,,,0.0001564
30187,2201020330,NH3,0.0028005,6,CST,,,,,0.0000112
30194,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30194,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30194,2201020330,NOx,0.2852022,6,CST,,,,,0.0011408
30194,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30194,2201020330,CO,1.4498549,6,CST,,,,,0.0057994
30194,2201020330,VOC,0.1955533,6,CST,,,,,0.0007822
30194,2201020330,NH3,0.0140023,6,CST,,,,,0.000056
30087,2201020330,PM10,0.8910753,6,CST,,,,,0.0035643
30087,2201020330,PM25,0.5284315,6,CST,,,,,0.0021137
30087,2201020330,NOx,92.8618164,6,CST,,,,,0.3714473
30087,2201020330,SO2,2.9349618,6,CST,,,,,0.0117398
30087,2201020330,CO,472.0727234,6,CST,,,,,1.8882909
30087,2201020330,VOC,63.6721573,6,CST,,,,,0.2546886
30087,2201020330,NH3,4.5591636,6,CST,,,,,0.0182367
30001,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30001,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30001,2201020330,NOx,0.155877,6,CST,,,,,0.0006235
30001,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30001,2201020330,CO,0.5927213,6,CST,,,,,0.0023709
30001,2201020330,VOC,0.100027,6,CST,,,,,0.0004001
30001,2201020330,NH3,0.007103,6,CST,,,,,0.0000284
30006,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30006,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30006,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30006,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30006,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30006,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30006,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30010,2201020330,PM10,0.0131362,6,CST,,,,,0.0000525
30010,2201020330,PM25,0.0077901,6,CST,,,,,0.0000312
30010,2201020330,NOx,1.2470158,6,CST,,,,,0.0049881
30010,2201020330,SO2,0.0432673,6,CST,,,,,0.0001731
30010,2201020330,CO,4.7417703,6,CST,,,,,0.0189671
30010,2201020330,VOC,0.8002158,6,CST,,,,,0.0032009
30010,2201020330,NH3,0.0568241,6,CST,,,,,0.0002273
30019,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30019,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30019,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30019,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30019,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30019,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30019,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30020,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30020,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30020,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30020,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30020,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30020,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30020,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30023,2201020330,PM10,0.0038314,6,CST,,,,,0.0000153
30023,2201020330,PM25,0.0022721,6,CST,,,,,0.0000091
30023,2201020330,NOx,0.3637129,6,CST,,,,,0.0014549
30023,2201020330,SO2,0.0126196,6,CST,,,,,0.0000505
30023,2201020330,CO,1.3830163,6,CST,,,,,0.0055321
30023,2201020330,VOC,0.2333963,6,CST,,,,,0.0009336
30023,2201020330,NH3,0.0165737,6,CST,,,,,0.0000663
30025,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30025,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30025,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30025,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30025,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30025,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30025,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30026,2201020330,PM10,0.0251778,6,CST,,,,,0.0001007
30026,2201020330,PM25,0.0149311,6,CST,,,,,0.0000597
30026,2201020330,NOx,2.3901136,6,CST,,,,,0.0095605
30026,2201020330,SO2,0.0829289,6,CST,,,,,0.0003317
30026,2201020330,CO,9.0883932,6,CST,,,,,0.0363536
30026,2201020330,VOC,1.533747,6,CST,,,,,0.006135
30026,2201020330,NH3,0.1089128,6,CST,,,,,0.0004357
30057,2201020330,PM10,0.0021894,6,CST,,,,,0.0000088
30057,2201020330,PM25,0.0012984,6,CST,,,,,0.0000052
30057,2201020330,NOx,0.207836,6,CST,,,,,0.0008313
30057,2201020330,SO2,0.0072112,6,CST,,,,,0.0000288
30057,2201020330,CO,0.790295,6,CST,,,,,0.0031612
30057,2201020330,VOC,0.1333693,6,CST,,,,,0.0005335
30057,2201020330,NH3,0.0094707,6,CST,,,,,0.0000379
30036,2201020330,PM10,0.0021894,6,CST,,,,,0.0000088
30036,2201020330,PM25,0.0012984,6,CST,,,,,0.0000052
30036,2201020330,NOx,0.207836,6,CST,,,,,0.0008313
30036,2201020330,SO2,0.0072112,6,CST,,,,,0.0000288
30036,2201020330,CO,0.790295,6,CST,,,,,0.0031612
30036,2201020330,VOC,0.1333693,6,CST,,,,,0.0005335
30036,2201020330,NH3,0.0094707,6,CST,,,,,0.0000379
30047,2201020330,PM10,0.0082102,6,CST,,,,,0.0000328
30047,2201020330,PM25,0.0048688,6,CST,,,,,0.0000195
30047,2201020330,NOx,0.7793849,6,CST,,,,,0.0031175
30047,2201020330,SO2,0.027042,6,CST,,,,,0.0001082
30047,2201020330,CO,2.9636066,6,CST,,,,,0.0118544
30047,2201020330,VOC,0.5001348,6,CST,,,,,0.0020005
30047,2201020330,NH3,0.035515,6,CST,,,,,0.0001421
30072,2201020330,PM10,0.0032841,6,CST,,,,,0.0000131
30072,2201020330,PM25,0.0019475,6,CST,,,,,0.0000078
30072,2201020330,NOx,0.311754,6,CST,,,,,0.001247
30072,2201020330,SO2,0.0108168,6,CST,,,,,0.0000433
30072,2201020330,CO,1.1854426,6,CST,,,,,0.0047418
30072,2201020330,VOC,0.2000539,6,CST,,,,,0.0008002
30072,2201020330,NH3,0.014206,6,CST,,,,,0.0000568
30081,2201020330,PM10,0.0032841,6,CST,,,,,0.0000131
30081,2201020330,PM25,0.0019475,6,CST,,,,,0.0000078
30081,2201020330,NOx,0.311754,6,CST,,,,,0.001247
30081,2201020330,SO2,0.0108168,6,CST,,,,,0.0000433
30081,2201020330,CO,1.1854426,6,CST,,,,,0.0047418
30081,2201020330,VOC,0.2000539,6,CST,,,,,0.0008002
30081,2201020330,NH3,0.014206,6,CST,,,,,0.0000568
30086,2201020330,PM10,0.0125889,6,CST,,,,,0.0000504
30086,2201020330,PM25,0.0074656,6,CST,,,,,0.0000299
30086,2201020330,NOx,1.1950568,6,CST,,,,,0.0047802
30086,2201020330,SO2,0.0414644,6,CST,,,,,0.0001659
30086,2201020330,CO,4.5441966,6,CST,,,,,0.0181768
30086,2201020330,VOC,0.7668735,6,CST,,,,,0.0030675
30086,2201020330,NH3,0.0544564,6,CST,,,,,0.0002178
30127,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30127,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30127,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30127,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30127,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30127,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30127,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30096,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30096,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30096,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30096,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30096,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30096,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30096,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30132,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30132,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30132,2201020330,NOx,0.155877,6,CST,,,,,0.0006235
30132,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30132,2201020330,CO,0.5927213,6,CST,,,,,0.0023709
30132,2201020330,VOC,0.100027,6,CST,,,,,0.0004001
30132,2201020330,NH3,0.007103,6,CST,,,,,0.0000284
30098,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30098,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30098,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30098,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30098,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30098,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30098,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30099,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30099,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30099,2201020330,NOx,0.155877,6,CST,,,,,0.0006235
30099,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30099,2201020330,CO,0.5927213,6,CST,,,,,0.0023709
30099,2201020330,VOC,0.100027,6,CST,,,,,0.0004001
30099,2201020330,NH3,0.007103,6,CST,,,,,0.0000284
30101,2201020330,PM10,0.0082102,6,CST,,,,,0.0000328
30101,2201020330,PM25,0.0048688,6,CST,,,,,0.0000195
30101,2201020330,NOx,0.7793849,6,CST,,,,,0.0031175
30101,2201020330,SO2,0.027042,6,CST,,,,,0.0001082
30101,2201020330,CO,2.9636066,6,CST,,,,,0.0118544
30101,2201020330,VOC,0.5001348,6,CST,,,,,0.0020005
30101,2201020330,NH3,0.035515,6,CST,,,,,0.0001421
30106,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30106,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30106,2201020330,NOx,0.259795,6,CST,,,,,0.0010392
30106,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30106,2201020330,CO,0.9878688,6,CST,,,,,0.0039515
30106,2201020330,VOC,0.1667116,6,CST,,,,,0.0006668
30106,2201020330,NH3,0.0118383,6,CST,,,,,0.0000474
30112,2201020330,PM10,0.0082102,6,CST,,,,,0.0000328
30112,2201020330,PM25,0.0048688,6,CST,,,,,0.0000195
30112,2201020330,NOx,0.7793849,6,CST,,,,,0.0031175
30112,2201020330,SO2,0.027042,6,CST,,,,,0.0001082
30112,2201020330,CO,2.9636066,6,CST,,,,,0.0118544
30112,2201020330,VOC,0.5001348,6,CST,,,,,0.0020005
30112,2201020330,NH3,0.035515,6,CST,,,,,0.0001421
30128,2201020330,PM10,0.0339353,6,CST,,,,,0.0001357
30128,2201020330,PM25,0.0201245,6,CST,,,,,0.0000805
30128,2201020330,NOx,3.2214575,6,CST,,,,,0.0128858
30128,2201020330,SO2,0.1117737,6,CST,,,,,0.0004471
30128,2201020330,CO,12.2495728,6,CST,,,,,0.0489983
30128,2201020330,VOC,2.067224,6,CST,,,,,0.0082689
30128,2201020330,NH3,0.1467955,6,CST,,,,,0.0005872
30136,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30136,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30136,2201020330,NOx,0.155877,6,CST,,,,,0.0006235
30136,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30136,2201020330,CO,0.5927213,6,CST,,,,,0.0023709
30136,2201020330,VOC,0.100027,6,CST,,,,,0.0004001
30136,2201020330,NH3,0.007103,6,CST,,,,,0.0000284
30147,2201020330,PM10,0.0021894,6,CST,,,,,0.0000088
30147,2201020330,PM25,0.0012984,6,CST,,,,,0.0000052
30147,2201020330,NOx,0.207836,6,CST,,,,,0.0008313
30147,2201020330,SO2,0.0072112,6,CST,,,,,0.0000288
30147,2201020330,CO,0.790295,6,CST,,,,,0.0031612
30147,2201020330,VOC,0.1333693,6,CST,,,,,0.0005335
30147,2201020330,NH3,0.0094707,6,CST,,,,,0.0000379
30156,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30156,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30156,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30156,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30156,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30156,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30156,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30171,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30171,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30171,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30171,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30171,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30171,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30171,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30177,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30177,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30177,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30177,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30177,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30177,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30177,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30182,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30182,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30182,2201020330,NOx,0.155877,6,CST,,,,,0.0006235
30182,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30182,2201020330,CO,0.5927213,6,CST,,,,,0.0023709
30182,2201020330,VOC,0.100027,6,CST,,,,,0.0004001
30182,2201020330,NH3,0.007103,6,CST,,,,,0.0000284
30184,2201020330,PM10,0.0038314,6,CST,,,,,0.0000153
30184,2201020330,PM25,0.0022721,6,CST,,,,,0.0000091
30184,2201020330,NOx,0.3637129,6,CST,,,,,0.0014549
30184,2201020330,SO2,0.0126196,6,CST,,,,,0.0000505
30184,2201020330,CO,1.3830163,6,CST,,,,,0.0055321
30184,2201020330,VOC,0.2333963,6,CST,,,,,0.0009336
30184,2201020330,NH3,0.0165737,6,CST,,,,,0.0000663
30187,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30187,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30187,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30187,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30187,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30187,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30187,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30194,2201020330,PM10,0.0021894,6,CST,,,,,0.0000088
30194,2201020330,PM25,0.0012984,6,CST,,,,,0.0000052
30194,2201020330,NOx,0.207836,6,CST,,,,,0.0008313
30194,2201020330,SO2,0.0072112,6,CST,,,,,0.0000288
30194,2201020330,CO,0.790295,6,CST,,,,,0.0031612
30194,2201020330,VOC,0.1333693,6,CST,,,,,0.0005335
30194,2201020330,NH3,0.0094707,6,CST,,,,,0.0000379
30087,2201020330,PM10,0.9742714,6,CST,,,,,0.0038971
30087,2201020330,PM25,0.5777691,6,CST,,,,,0.0023111
30087,2201020330,NOx,92.4870071,6,CST,,,,,0.369948
30087,2201020330,SO2,3.2089877,6,CST,,,,,0.012836
30087,2201020330,CO,351.6812744,6,CST,,,,,1.406725
30087,2201020330,VOC,59.3493347,6,CST,,,,,0.2373973
30087,2201020330,NH3,4.2144518,6,CST,,,,,0.0168578
30195,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30195,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30195,2201020330,NOx,0.103918,6,CST,,,,,0.0004157
30195,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30195,2201020330,CO,0.3951475,6,CST,,,,,0.0015806
30195,2201020330,VOC,0.0666846,6,CST,,,,,0.0002667
30195,2201020330,NH3,0.0047353,6,CST,,,,,0.0000189
30198,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30198,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30198,2201020330,NOx,0.051959,6,CST,,,,,0.0002078
30198,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30198,2201020330,CO,0.1975738,6,CST,,,,,0.0007903
30198,2201020330,VOC,0.0333423,6,CST,,,,,0.0001334
30198,2201020330,NH3,0.0023677,6,CST,,,,,0.0000095
30001,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30001,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30001,2201020330,NOx,0.1512044,6,CST,,,,,0.0006048
30001,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30001,2201020330,CO,0.4408121,6,CST,,,,,0.0017632
30001,2201020330,VOC,0.0908222,6,CST,,,,,0.0003633
30001,2201020330,NH3,0.005881,6,CST,,,,,0.0000235
30006,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30006,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30006,2201020330,NOx,0.1008029,6,CST,,,,,0.0004032
30006,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30006,2201020330,CO,0.2938747,6,CST,,,,,0.0011755
30006,2201020330,VOC,0.0605482,6,CST,,,,,0.0002422
30006,2201020330,NH3,0.0039207,6,CST,,,,,0.0000157
30010,2201020330,PM10,0.0109469,6,CST,,,,,0.0000438
30010,2201020330,PM25,0.0064918,6,CST,,,,,0.000026
30010,2201020330,NOx,1.0080295,6,CST,,,,,0.0040321
30010,2201020330,SO2,0.036056,6,CST,,,,,0.0001442
30010,2201020330,CO,2.9387474,6,CST,,,,,0.011755
30010,2201020330,VOC,0.6054816,6,CST,,,,,0.0024219
30010,2201020330,NH3,0.0392066,6,CST,,,,,0.0001568
30019,2201020330,PM10,0.0010947,6,CST,,,,,0.0000044
30019,2201020330,PM25,0.0006492,6,CST,,,,,0.0000026
30019,2201020330,NOx,0.1008029,6,CST,,,,,0.0004032
30019,2201020330,SO2,0.0036056,6,CST,,,,,0.0000144
30019,2201020330,CO,0.2938747,6,CST,,,,,0.0011755
30019,2201020330,VOC,0.0605482,6,CST,,,,,0.0002422
30019,2201020330,NH3,0.0039207,6,CST,,,,,0.0000157
30020,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30020,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30020,2201020330,NOx,0.2520074,6,CST,,,,,0.001008
30020,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30020,2201020330,CO,0.7346869,6,CST,,,,,0.0029387
30020,2201020330,VOC,0.1513704,6,CST,,,,,0.0006055
30020,2201020330,NH3,0.0098016,6,CST,,,,,0.0000392
30023,2201020330,PM10,0.0032841,6,CST,,,,,0.0000131
30023,2201020330,PM25,0.0019475,6,CST,,,,,0.0000078
30023,2201020330,NOx,0.3024088,6,CST,,,,,0.0012096
30023,2201020330,SO2,0.0108168,6,CST,,,,,0.0000433
30023,2201020330,CO,0.8816242,6,CST,,,,,0.0035265
30023,2201020330,VOC,0.1816445,6,CST,,,,,0.0007266
30023,2201020330,NH3,0.011762,6,CST,,,,,0.000047
30025,2201020330,PM10,0.0005473,6,CST,,,,,0.0000022
30025,2201020330,PM25,0.0003246,6,CST,,,,,0.0000013
30025,2201020330,NOx,0.0504015,6,CST,,,,,0.0002016
30025,2201020330,SO2,0.0018028,6,CST,,,,,0.0000072
30025,2201020330,CO,0.1469374,6,CST,,,,,0.0005877
30025,2201020330,VOC,0.0302741,6,CST,,,,,0.0001211
30025,2201020330,NH3,0.0019603,6,CST,,,,,0.0000078
30026,2201020330,PM10,0.0136836,6,CST,,,,,0.0000547
30026,2201020330,PM25,0.0081147,6,CST,,,,,0.0000325
30026,2201020330,NOx,1.2600368,6,CST,,,,,0.0050401
30026,2201020330,SO2,0.0450701,6,CST,,,,,0.0001803
30026,2201020330,CO,3.6734343,6,CST,,,,,0.0146937
30026,2201020330,VOC,0.756852,6,CST,,,,,0.0030274
30026,2201020330,NH3,0.0490082,6,CST,,,,,0.000196
30057,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30057,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30057,2201020330,NOx,0.2520074,6,CST,,,,,0.001008
30057,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30057,2201020330,CO,0.7346869,6,CST,,,,,0.0029387
30057,2201020330,VOC,0.1513704,6,CST,,,,,0.0006055
30057,2201020330,NH3,0.0098016,6,CST,,,,,0.0000392
30036,2201020330,PM10,0.001642,6,CST,,,,,0.0000066
30036,2201020330,PM25,0.0009738,6,CST,,,,,0.0000039
30036,2201020330,NOx,0.1512044,6,CST,,,,,0.0006048
30036,2201020330,SO2,0.0054084,6,CST,,,,,0.0000216
30036,2201020330,CO,0.4408121,6,CST,,,,,0.0017632
30036,2201020330,VOC,0.0908222,6,CST,,,,,0.0003633
30036,2201020330,NH3,0.005881,6,CST,,,,,0.0000235
30047,2201020330,PM10,0.0103995,6,CST,,,,,0.0000416
30047,2201020330,PM25,0.0061672,6,CST,,,,,0.0000247
30047,2201020330,NOx,0.9576279,6,CST,,,,,0.0038305
30047,2201020330,SO2,0.0342532,6,CST,,,,,0.000137
30047,2201020330,CO,2.79181,6,CST,,,,,0.0111672
30047,2201020330,VOC,0.5752076,6,CST,,,,,0.0023008
30047,2201020330,NH3,0.0372462,6,CST,,,,,0.000149
30072,2201020330,PM10,0.0027367,6,CST,,,,,0.0000109
30072,2201020330,PM25,0.0016229,6,CST,,,,,0.0000065
30072,2201020330,NOx,0.2520074,6,CST,,,,,0.001008
30072,2201020330,SO2,0.009014,6,CST,,,,,0.0000361
30072,2201020330,CO,0.7346869,6,CST,,,,,0.0029387
